TARGET_ECOREGION,TRAIN_ECOREGION,MODEL,METRIC,TARGET,SCORE
Blue Mountains,Coast Range,RandomForestRegressor,rel_bias,GS_TPA,-0.5402153812225989
Blue Mountains,Coast Range,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-2.2881370844567583
Blue Mountains,Coast Range,HistGradientBoostingRegressor,rmse,TOTAL_COVER,40.224750314663574
Blue Mountains,Coast Range,HistGradientBoostingRegressor,rmse,TOPHT,35.95521883546252
Blue Mountains,Coast Range,HistGradientBoostingRegressor,rmse,BA,104.67768497733412
Blue Mountains,Coast Range,HistGradientBoostingRegressor,rmse,QMD,6.55063212466732
Blue Mountains,Coast Range,HistGradientBoostingRegressor,rmse,GS_TPA,72.02466263656503
Blue Mountains,Coast Range,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,30.6686917593669
Blue Mountains,Coast Range,HistGradientBoostingRegressor,nrmse,TOTAL_COVER,1.2811740183500122
Blue Mountains,Coast Range,HistGradientBoostingRegressor,nrmse,TOPHT,0.5127555494148974
Blue Mountains,Coast Range,HistGradientBoostingRegressor,nrmse,BA,1.2670943293849823
Blue Mountains,Coast Range,HistGradientBoostingRegressor,nrmse,QMD,0.4434114589929212
Blue Mountains,Coast Range,HistGradientBoostingRegressor,nrmse,GS_TPA,0.920092379418176
Blue Mountains,Coast Range,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,1.4007489636584924
Blue Mountains,Coast Range,HistGradientBoostingRegressor,mae,TOTAL_COVER,35.82245019150411
Blue Mountains,Coast Range,HistGradientBoostingRegressor,mae,TOPHT,30.2501644071637
Blue Mountains,Coast Range,HistGradientBoostingRegressor,mae,BA,93.46089247738954
Blue Mountains,Coast Range,HistGradientBoostingRegressor,mae,QMD,4.976471816144287
Blue Mountains,Coast Range,HistGradientBoostingRegressor,mae,GS_TPA,58.72176327750056
Blue Mountains,Coast Range,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,26.341603567022638
Blue Mountains,Coast Range,HistGradientBoostingRegressor,mape,TOTAL_COVER,1.1409590388995392
Blue Mountains,Coast Range,HistGradientBoostingRegressor,mape,TOPHT,0.43139605800946507
Blue Mountains,Coast Range,HistGradientBoostingRegressor,mape,BA,1.1313181687482117
Blue Mountains,Coast Range,HistGradientBoostingRegressor,mape,QMD,0.3368567470495462
Blue Mountains,Coast Range,HistGradientBoostingRegressor,mape,GS_TPA,0.7501520301491427
Blue Mountains,Coast Range,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,1.2031153525269087
Blue Mountains,Coast Range,HistGradientBoostingRegressor,bias,TOTAL_COVER,35.018313835172634
Blue Mountains,Coast Range,HistGradientBoostingRegressor,bias,TOPHT,27.02880970469581
Blue Mountains,Coast Range,HistGradientBoostingRegressor,bias,BA,91.1995025468364
Blue Mountains,Coast Range,HistGradientBoostingRegressor,bias,QMD,3.1095050775471007
Blue Mountains,Coast Range,HistGradientBoostingRegressor,bias,GS_TPA,17.41069892363999
Blue Mountains,Coast Range,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,25.79727663490298
Blue Mountains,Coast Range,HistGradientBoostingRegressor,rel_bias,TOTAL_COVER,-1.1153469816739914
Blue Mountains,Coast Range,HistGradientBoostingRegressor,rel_bias,TOPHT,-0.3854564822309677
Blue Mountains,Coast Range,HistGradientBoostingRegressor,rel_bias,BA,-1.1039446711574632
Blue Mountains,Coast Range,HistGradientBoostingRegressor,rel_bias,QMD,-0.21048200493339103
Blue Mountains,Coast Range,HistGradientBoostingRegressor,rel_bias,GS_TPA,-0.22241619486396236
Blue Mountains,Coast Range,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-1.1782539925432325
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,rmse,TOTAL_COVER,14.245977947937414
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,rmse,TOPHT,35.76952735655341
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,rmse,BA,42.42554593112369
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,rmse,QMD,5.114723881238639
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,rmse,GS_TPA,51.62711046946905
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,11.850209323083549
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,TOTAL_COVER,0.45373996532257377
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,TOPHT,0.5101074126666434
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,BA,0.5135494607282248
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,QMD,0.3462150118285173
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,GS_TPA,0.6595200751446969
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,0.5412414901387416
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,mae,TOTAL_COVER,11.648209347181984
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,mae,TOPHT,30.200607446722614
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,mae,BA,33.38331613870382
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,mae,QMD,3.7122746529387562
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,mae,GS_TPA,40.3783725696983
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,9.484926091766633
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,mape,TOTAL_COVER,0.37100002011624994
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,mape,TOPHT,0.43068932871393256
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,mape,BA,0.40409577824134113
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,mape,QMD,0.25128340116116826
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,mape,GS_TPA,0.5158209915144581
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,0.4332105359323541
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,bias,TOTAL_COVER,-8.88593409394395
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,bias,TOPHT,-29.780157279464184
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,bias,BA,-26.715520706066332
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,bias,QMD,-2.730359650116569
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,bias,GS_TPA,-27.358939211281097
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,-8.758967828142605
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,rel_bias,TOTAL_COVER,0.2830204737350838
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,rel_bias,TOPHT,0.42469331023603785
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,rel_bias,BA,0.323383964792052
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,rel_bias,QMD,0.18481769896291877
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,rel_bias,GS_TPA,0.34950183111979366
Blue Mountains,Eastern Cascades Slopes And Foothills,ElasticNet,rel_bias,ABOVEGROUND_LIVE_CARBON,0.40005342269748334
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,rmse,TOTAL_COVER,14.26138051364886
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,rmse,TOPHT,35.69367682883078
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,rmse,BA,43.3767551401387
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,rmse,QMD,5.146130769838088
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,rmse,GS_TPA,51.741068328495516
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,12.111159886165604
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,nrmse,TOTAL_COVER,0.45423054306018723
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,nrmse,TOPHT,0.5090257121437288
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,nrmse,BA,0.5250635842499923
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,nrmse,QMD,0.34834094014066735
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,nrmse,GS_TPA,0.6609758509002064
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,0.553160036703143
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,mae,TOTAL_COVER,11.636658940242203
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,mae,TOPHT,30.050931029124797
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,mae,BA,34.13226149800675
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,mae,QMD,3.7428009303683503
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,mae,GS_TPA,40.48322012995345
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,mae,ABOVEGROUND_LIVE_CARBON,9.712862432153583
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,mape,TOTAL_COVER,0.370632135141033
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,mape,TOPHT,0.42855480092560144
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,mape,BA,0.413161553989032
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,mape,QMD,0.25334972101474523
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,mape,GS_TPA,0.5171603860726547
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,mape,ABOVEGROUND_LIVE_CARBON,0.44362120473695393
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,bias,TOTAL_COVER,-8.750193995095673
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,bias,TOPHT,-29.610948930297475
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,bias,BA,-27.60587763546323
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,bias,QMD,-2.7712695344544183
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,bias,GS_TPA,-26.935658884621432
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,bias,ABOVEGROUND_LIVE_CARBON,-9.008697311890534
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,rel_bias,TOTAL_COVER,0.278697098536176
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,rel_bias,TOPHT,0.4222802385637556
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,rel_bias,BA,0.3341614883550895
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,rel_bias,QMD,0.18758688385320885
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,rel_bias,GS_TPA,0.3440945582682374
Blue Mountains,Eastern Cascades Slopes And Foothills,Lasso,rel_bias,ABOVEGROUND_LIVE_CARBON,0.4114594623909777
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rmse,TOTAL_COVER,12.9007359542102
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rmse,TOPHT,18.351843781608757
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rmse,BA,39.24511345478992
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rmse,QMD,3.911128294995162
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rmse,GS_TPA,49.52919379352931
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rmse,ABOVEGROUND_LIVE_CARBON,8.953805660824719
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,nrmse,TOTAL_COVER,0.4108934820684964
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,nrmse,TOPHT,0.26171471196092694
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,nrmse,BA,0.4750512081481553
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,nrmse,QMD,0.2647437790105449
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,nrmse,GS_TPA,0.6327198503949246
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.40895236414409986
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mae,TOTAL_COVER,10.13321353668329
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mae,TOPHT,14.411352190634828
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mae,BA,31.176755671711383
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mae,QMD,2.8146681567712073
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mae,GS_TPA,37.34958195599151
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mae,ABOVEGROUND_LIVE_CARBON,6.977316877777557
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mape,TOTAL_COVER,0.3227468114540079
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mape,TOPHT,0.20551956154504908
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mape,BA,0.3773859760922336
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mape,QMD,0.19052453110213713
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mape,GS_TPA,0.4771291454090916
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.31867904449099255
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,bias,TOTAL_COVER,5.1979644802975296
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,bias,TOPHT,5.961185870178768
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,bias,BA,22.406650017668092
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,bias,QMD,0.12761965376924508
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,bias,GS_TPA,18.76890667408525
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,bias,ABOVEGROUND_LIVE_CARBON,4.715663474467251
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rel_bias,TOTAL_COVER,-0.1655572001906438
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rel_bias,TOPHT,-0.08501216888751326
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rel_bias,BA,-0.27122628078800876
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rel_bias,QMD,-0.008638558202788147
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rel_bias,GS_TPA,-0.23976687107826455
Blue Mountains,Eastern Cascades Slopes And Foothills,KNeighborsRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.21538123558220423
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rmse,TOTAL_COVER,12.266137406747331
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rmse,TOPHT,17.770778429485908
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rmse,BA,35.66645471296809
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rmse,QMD,4.210738723457821
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rmse,GS_TPA,47.20899254833155
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,8.564805523057363
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,nrmse,TOTAL_COVER,0.3906812703149855
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,nrmse,TOPHT,0.25342816849036265
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,nrmse,BA,0.43173253712912874
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,nrmse,QMD,0.28502437097263267
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,nrmse,GS_TPA,0.6030800102863333
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.39118533501498115
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mae,TOTAL_COVER,9.79632449784005
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mae,TOPHT,13.800609241533586
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mae,BA,28.432647679584036
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mae,QMD,3.165660501930439
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mae,GS_TPA,35.8739120838339
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,6.791269865164029
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mape,TOTAL_COVER,0.31201676390227645
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mape,TOPHT,0.19680978737149263
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mape,BA,0.3441693103167395
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mape,QMD,0.21428315849877266
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mape,GS_TPA,0.458277927587213
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.3101816112729433
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,bias,TOTAL_COVER,4.5850873861560295
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,bias,TOPHT,4.512073958011655
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,bias,BA,19.72570205604839
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,bias,QMD,0.36890547702627485
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,bias,GS_TPA,16.520682794277697
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,4.795491791458516
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rel_bias,TOTAL_COVER,-0.14603682521470004
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rel_bias,TOPHT,-0.06434645751784522
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rel_bias,BA,-0.23877414965537908
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rel_bias,QMD,-0.024971165024323134
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rel_bias,GS_TPA,-0.21104651914166642
Blue Mountains,Eastern Cascades Slopes And Foothills,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.21902728064905855
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rmse,TOTAL_COVER,12.321496220271097
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rmse,TOPHT,16.963533678050787
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rmse,BA,31.895620048356633
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rmse,QMD,4.442340940124698
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rmse,GS_TPA,46.84499144549709
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,7.371709919809911
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,nrmse,TOTAL_COVER,0.3924444701613119
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,nrmse,TOPHT,0.24191609209531756
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,nrmse,BA,0.3860876298920984
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,nrmse,QMD,0.30070149569034377
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,nrmse,GS_TPA,0.5984300108478385
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.3366923868674965
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mae,TOTAL_COVER,9.897899392158092
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mae,TOPHT,13.136738406813151
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mae,BA,24.535058045281822
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mae,QMD,3.283416279909899
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mae,GS_TPA,34.88498175855434
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,5.387337364795775
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mape,TOTAL_COVER,0.3152519639842887
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mape,TOPHT,0.18734235911982908
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mape,BA,0.2969900693451477
Blue Mountains,Eastern Cascades Slopes And Foothills,HistGradientBoostingRegressor,mape,QMD,0.22225403219844186
